time,open,high,low,close,tick_volume,spread,real_volume
2025-03-07 12:05:00,2919.018,2919.712,2918.866,2919.252,613,0,0
2025-03-07 12:10:00,2919.245,2919.704,2918.921,2919.697,538,0,0
2025-03-07 12:15:00,2919.728,2920.111,2918.179,2918.604,749,0,0
2025-03-07 12:20:00,2918.636,2921.516,2918.499,2921.327,693,0,0
2025-03-07 12:25:00,2921.34,2922.745,2920.356,2921.514,982,0,0
2025-03-07 12:30:00,2921.54,2921.968,2921.007,2921.705,719,0,0
2025-03-07 12:35:00,2921.673,2922.849,2921.39,2922.633,812,0,0
2025-03-07 12:40:00,2922.675,2922.921,2921.341,2921.866,576,0,0
2025-03-07 12:45:00,2921.827,2922.086,2920.401,2921.93,1114,0,0
2025-03-07 12:50:00,2921.978,2922.116,2919.383,2919.383,784,0,0
2025-03-07 12:55:00,2919.411,2921.676,2918.818,2918.862,1495,0,0
2025-03-07 13:00:00,2918.827,2919.716,2916.894,2917.823,1494,0,0
2025-03-07 13:05:00,2917.796,2920.324,2917.316,2919.689,1683,0,0
2025-03-07 13:10:00,2919.675,2920.598,2917.678,2918.057,1382,0,0
2025-03-07 13:15:00,2918.017,2918.134,2914.605,2914.795,1609,0,0
2025-03-07 13:20:00,2914.768,2915.141,2911.596,2911.596,1804,0,0
2025-03-07 13:25:00,2911.571,2913.143,2910.317,2912.168,1635,0,0
2025-03-07 13:30:00,2912.199,2921.531,2911.628,2919.5,2949,0,0
2025-03-07 13:35:00,2919.46,2926.558,2917.607,2918.314,4029,0,0
2025-03-07 13:40:00,2918.359,2924.308,2918.178,2923.037,3367,0,0
2025-03-07 13:45:00,2922.981,2922.981,2919.315,2920.538,2165,0,0
2025-03-07 13:50:00,2920.479,2922.045,2916.295,2916.772,1818,0,0
2025-03-07 13:55:00,2916.725,2916.946,2912.911,2913.909,2485,0,0
2025-03-07 14:00:00,2913.857,2914.283,2903.65,2909.649,4192,0,0
2025-03-07 14:05:00,2909.718,2915.162,2908.839,2913.133,2416,0,0
2025-03-07 14:10:00,2913.095,2914.566,2911.823,2913.586,2159,0,0
2025-03-07 14:15:00,2913.54,2917.397,2912.246,2917.095,2733,0,0
2025-03-07 14:20:00,2917.048,2918.957,2915.81,2917.518,2337,0,0
2025-03-07 14:25:00,2917.465,2918.44,2916.151,2917.046,1413,0,0
2025-03-07 14:30:00,2916.991,2919.631,2916.817,2917.55,2346,0,0
2025-03-07 14:35:00,2917.575,2922.255,2917.313,2920.959,2308,0,0
2025-03-07 14:40:00,2921.01,2921.816,2919.005,2919.83,1872,0,0
2025-03-07 14:45:00,2919.79,2923.567,2918.081,2920.432,2685,0,0
2025-03-07 14:50:00,2920.407,2925.087,2920.273,2925.087,1531,0,0
2025-03-07 14:55:00,2925.085,2928.906,2925.052,2926.854,1858,0,0
2025-03-07 15:00:00,2926.812,2930.316,2926.621,2929.887,3252,0,0
2025-03-07 15:05:00,2929.795,2930.605,2927.929,2929.016,1820,0,0
2025-03-07 15:10:00,2929.003,2930.152,2926.083,2927.447,1995,0,0
2025-03-07 15:15:00,2927.408,2928.896,2925.619,2927.256,1535,0,0
2025-03-07 15:20:00,2927.257,2927.899,2923.493,2926.384,1384,0,0
2025-03-07 15:25:00,2926.39,2926.657,2922.657,2925.148,1390,0,0
2025-03-07 15:30:00,2925.099,2926.334,2923.049,2923.138,1526,0,0
2025-03-07 15:35:00,2923.118,2923.389,2917.66,2920.098,2062,0,0
2025-03-07 15:40:00,2920.033,2920.033,2912.55,2914.497,2872,0,0
2025-03-07 15:45:00,2914.547,2917.117,2908.638,2911.596,3071,0,0
2025-03-07 15:50:00,2911.557,2917.167,2910.531,2915.899,3224,0,0
2025-03-07 15:55:00,2915.898,2917.922,2914.891,2915.899,1943,0,0
2025-03-07 16:00:00,2915.863,2917.26,2914.563,2915.214,1654,0,0
2025-03-07 16:05:00,2915.173,2916.469,2911.637,2914.912,2014,0,0
2025-03-07 16:10:00,2914.839,2917.646,2914.839,2916.111,1432,0,0
2025-03-07 16:15:00,2916.159,2919.531,2916.159,2918.723,967,0,0
2025-03-07 16:20:00,2918.725,2918.896,2916.303,2916.898,1182,0,0
2025-03-07 16:25:00,2916.862,2918.865,2916.787,2916.91,1107,0,0
2025-03-07 16:30:00,2916.979,2917.491,2913.092,2915.509,1899,0,0
2025-03-07 16:35:00,2915.484,2916.759,2913.643,2914.419,1742,0,0
2025-03-07 16:40:00,2914.392,2915.799,2913.636,2913.816,1066,0,0
2025-03-07 16:45:00,2913.788,2918.088,2912.371,2918.076,1127,0,0
2025-03-07 16:50:00,2918.07,2919.251,2914.205,2914.416,1220,0,0
2025-03-07 16:55:00,2914.447,2914.915,2912.753,2914.089,871,0,0
2025-03-07 17:00:00,2914.049,2914.948,2913.246,2914.429,1171,0,0
2025-03-07 17:05:00,2914.455,2916.27,2914.405,2914.832,1376,0,0
2025-03-07 17:10:00,2914.865,2915.077,2907.973,2911.053,1874,0,0
2025-03-07 17:15:00,2911.102,2911.236,2905.629,2905.999,1516,0,0
2025-03-07 17:20:00,2905.96,2908.867,2905.156,2906.962,1406,0,0
2025-03-07 17:25:00,2907.035,2909.513,2906.314,2908.965,1875,0,0
2025-03-07 17:30:00,2908.941,2909.796,2906.803,2909.742,972,0,0
2025-03-07 17:35:00,2909.814,2910.317,2908.124,2908.4,1092,0,0
2025-03-07 17:40:00,2908.356,2908.356,2906.032,2907.488,1027,0,0
2025-03-07 17:45:00,2907.463,2908.379,2906.19,2907.237,1537,0,0
2025-03-07 17:50:00,2907.214,2909.462,2906.028,2908.98,1179,0,0
2025-03-07 17:55:00,2908.965,2909.293,2907.337,2908.254,1172,0,0
2025-03-07 18:00:00,2908.21,2908.53,2906.96,2907.767,1253,0,0
2025-03-07 18:05:00,2907.732,2908.836,2906.725,2906.94,1432,0,0
2025-03-07 18:10:00,2906.915,2907.028,2905.578,2906.159,1296,0,0
2025-03-07 18:15:00,2906.218,2906.568,2903.966,2905.721,1229,0,0
2025-03-07 18:20:00,2905.709,2906.126,2903.384,2903.716,1059,0,0
2025-03-07 18:25:00,2903.651,2906.59,2901.94,2906.185,1957,0,0
2025-03-07 18:30:00,2906.226,2908.217,2906.154,2907.409,1235,0,0
2025-03-07 18:35:00,2907.378,2907.378,2904.837,2906.176,924,0,0
2025-03-07 18:40:00,2906.146,2907.187,2905.617,2906.147,977,0,0
2025-03-07 18:45:00,2906.124,2907.989,2906.015,2907.763,855,0,0
2025-03-07 18:50:00,2907.801,2908.128,2906.808,2906.833,986,0,0
2025-03-07 18:55:00,2906.823,2907.148,2905.603,2906.625,891,0,0
2025-03-07 19:00:00,2906.667,2907.193,2905.632,2906.193,1123,0,0
2025-03-07 19:05:00,2906.166,2906.341,2904.738,2905.31,1035,0,0
2025-03-07 19:10:00,2905.234,2906.239,2904.763,2905.82,973,0,0
2025-03-07 19:15:00,2905.849,2907.918,2905.424,2906.793,895,0,0
2025-03-07 19:20:00,2906.757,2909.53,2906.575,2909.53,741,0,0
2025-03-07 19:25:00,2909.555,2909.607,2905.937,2906.229,927,0,0
2025-03-07 19:30:00,2906.189,2907.952,2905.771,2907.858,1060,0,0
2025-03-07 19:35:00,2907.81,2908.341,2907.459,2907.967,651,0,0
2025-03-07 19:40:00,2907.965,2908.512,2906.765,2906.884,568,0,0
2025-03-07 19:45:00,2906.888,2907.916,2905.725,2905.837,1020,0,0
2025-03-07 19:50:00,2905.771,2907.074,2905.419,2906.504,1152,0,0
2025-03-07 19:55:00,2906.542,2906.742,2904.59,2905.309,1093,0,0
2025-03-07 20:00:00,2905.279,2907.366,2904.796,2906.79,845,0,0
2025-03-07 20:05:00,2906.8,2908.157,2906.288,2907.875,510,0,0
2025-03-07 20:10:00,2907.897,2907.897,2905.969,2907.002,859,0,0
2025-03-07 20:15:00,2906.906,2908.616,2906.369,2908.32,522,0,0
2025-03-07 20:20:00,2908.324,2908.494,2907.008,2907.064,619,0,0
2025-03-07 20:25:00,2907.095,2907.57,2906.517,2907.496,507,0,0
2025-03-07 20:30:00,2907.504,2909.265,2907.278,2909.251,449,0,0
2025-03-07 20:35:00,2909.247,2910.668,2908.886,2910.401,577,0,0
2025-03-07 20:40:00,2910.375,2911.22,2909.656,2909.705,487,0,0
2025-03-07 20:45:00,2909.755,2910.073,2908.154,2908.376,696,0,0
2025-03-07 20:50:00,2908.328,2909.508,2907.441,2908.417,674,0,0
2025-03-07 20:55:00,2908.458,2910.347,2907.573,2909.708,948,0,0
2025-03-07 21:00:00,2909.803,2910.078,2908.57,2909.492,383,0,0
2025-03-07 21:05:00,2909.496,2910.529,2909.422,2910.514,238,0,0
2025-03-07 21:10:00,2910.511,2911.062,2910.429,2910.573,176,0,0
2025-03-07 21:15:00,2910.544,2911.104,2910.45,2910.969,247,0,0
2025-03-07 21:20:00,2910.965,2911.742,2909.932,2911.549,275,0,0
2025-03-07 21:25:00,2911.547,2911.859,2911.121,2911.246,271,0,0
2025-03-07 21:30:00,2911.308,2911.519,2911.142,2911.345,191,0,0
2025-03-07 21:35:00,2911.346,2911.69,2911.008,2911.533,221,0,0
2025-03-07 21:40:00,2911.608,2911.639,2911.01,2911.345,220,0,0
2025-03-07 21:45:00,2911.336,2911.899,2911.041,2911.504,241,0,0
2025-03-07 21:50:00,2911.528,2912.478,2911.419,2912.187,373,0,0
2025-03-07 21:55:00,2912.179,2912.731,2911.163,2911.336,356,0,0
2025-03-09 22:05:00,2912.427,2915.225,2912.375,2913.859,680,0,0
2025-03-09 22:10:00,2913.859,2915.012,2912.864,2913.587,717,0,0
2025-03-09 22:15:00,2913.543,2913.543,2909.688,2910.254,1009,0,0
2025-03-09 22:20:00,2910.242,2911.795,2909.964,2911.368,484,0,0
2025-03-09 22:25:00,2911.374,2912.764,2911.274,2912.132,601,0,0
2025-03-09 22:30:00,2912.136,2914.013,2911.985,2913.51,485,0,0
2025-03-09 22:35:00,2913.569,2914.103,2913.374,2913.715,338,0,0
2025-03-09 22:40:00,2913.691,2913.725,2911.787,2912.01,270,0,0
2025-03-09 22:45:00,2912.0,2912.719,2911.784,2911.933,233,0,0
2025-03-09 22:50:00,2911.945,2912.272,2911.34,2912.263,237,0,0
2025-03-09 22:55:00,2912.222,2912.843,2911.603,2912.015,346,0,0
2025-03-09 23:00:00,2912.062,2913.039,2911.484,2912.731,468,0,0
2025-03-09 23:05:00,2912.779,2913.878,2912.532,2912.68,455,0,0
2025-03-09 23:10:00,2912.646,2914.721,2911.753,2914.611,463,0,0
2025-03-09 23:15:00,2914.578,2915.979,2914.483,2915.497,527,0,0
2025-03-09 23:20:00,2915.489,2916.566,2915.153,2915.42,556,0,0
2025-03-09 23:25:00,2915.325,2916.136,2915.264,2915.445,384,0,0
2025-03-09 23:30:00,2915.477,2916.307,2914.602,2915.453,583,0,0
2025-03-09 23:35:00,2915.389,2915.602,2914.444,2915.165,383,0,0
2025-03-09 23:40:00,2915.162,2916.055,2914.921,2915.997,150,0,0
2025-03-09 23:45:00,2916.069,2916.951,2915.925,2916.712,306,0,0
2025-03-09 23:50:00,2916.736,2916.959,2915.743,2916.433,304,0,0
2025-03-09 23:55:00,2916.453,2917.105,2916.256,2916.269,312,0,0
2025-03-10 00:00:00,2916.27,2916.996,2914.936,2916.765,699,0,0
2025-03-10 00:05:00,2916.727,2917.798,2916.259,2917.65,492,0,0
2025-03-10 00:10:00,2917.67,2918.029,2915.933,2916.354,627,0,0
2025-03-10 00:15:00,2916.338,2917.112,2915.716,2915.981,428,0,0
2025-03-10 00:20:00,2915.971,2916.584,2914.922,2915.528,341,0,0
2025-03-10 00:25:00,2915.5,2915.698,2913.848,2914.869,372,0,0
2025-03-10 00:30:00,2914.87,2916.057,2914.172,2915.714,825,0,0
2025-03-10 00:35:00,2915.604,2915.763,2913.797,2915.123,695,0,0
2025-03-10 00:40:00,2915.047,2915.077,2914.223,2914.872,764,0,0
2025-03-10 00:45:00,2914.837,2915.465,2914.073,2914.947,561,0,0
2025-03-10 00:50:00,2914.972,2915.064,2913.064,2914.137,601,0,0
2025-03-10 00:55:00,2914.131,2914.778,2913.468,2913.932,749,0,0
2025-03-10 01:00:00,2913.969,2916.764,2913.755,2916.652,2072,0,0
2025-03-10 01:05:00,2916.696,2918.135,2916.078,2916.872,1349,0,0
2025-03-10 01:10:00,2916.791,2918.392,2916.707,2917.282,982,0,0
2025-03-10 01:15:00,2917.327,2918.018,2915.037,2915.362,879,0,0
2025-03-10 01:20:00,2915.387,2916.59,2915.16,2915.933,608,0,0
2025-03-10 01:25:00,2915.94,2915.987,2913.952,2914.263,889,0,0
2025-03-10 01:30:00,2914.217,2915.148,2912.725,2914.999,634,0,0
2025-03-10 01:35:00,2914.998,2915.963,2914.468,2915.751,754,0,0
2025-03-10 01:40:00,2915.713,2916.436,2914.69,2915.474,756,0,0
2025-03-10 01:45:00,2915.401,2915.452,2912.595,2913.713,1010,0,0
2025-03-10 01:50:00,2913.738,2914.109,2912.918,2913.097,847,0,0
2025-03-10 01:55:00,2913.126,2913.235,2911.394,2912.236,663,0,0
2025-03-10 02:00:00,2912.2,2914.245,2911.476,2914.034,680,0,0
2025-03-10 02:05:00,2913.988,2914.185,2912.596,2913.265,723,0,0
2025-03-10 02:10:00,2913.285,2913.541,2909.914,2910.821,1099,0,0
2025-03-10 02:15:00,2910.817,2911.295,2910.187,2911.179,528,0,0
2025-03-10 02:20:00,2911.208,2911.716,2910.545,2911.368,463,0,0
2025-03-10 02:25:00,2911.28,2911.292,2909.544,2910.715,518,0,0
2025-03-10 02:30:00,2910.75,2912.013,2910.551,2911.777,431,0,0
2025-03-10 02:35:00,2911.81,2914.151,2911.664,2913.592,547,0,0
2025-03-10 02:40:00,2913.589,2914.631,2911.945,2912.194,615,0,0
2025-03-10 02:45:00,2912.056,2912.271,2910.984,2911.455,1019,0,0
2025-03-10 02:50:00,2911.417,2912.639,2911.186,2912.477,466,0,0
2025-03-10 02:55:00,2912.56,2912.765,2910.943,2911.564,973,0,0
2025-03-10 03:00:00,2911.524,2912.504,2911.114,2911.871,702,0,0
2025-03-10 03:05:00,2911.958,2913.248,2911.651,2912.865,623,0,0
2025-03-10 03:10:00,2912.888,2913.195,2912.056,2912.372,677,0,0
2025-03-10 03:15:00,2912.423,2913.723,2912.17,2913.113,744,0,0
2025-03-10 03:20:00,2913.103,2913.182,2911.917,2912.653,874,0,0
2025-03-10 03:25:00,2912.695,2913.398,2911.984,2912.116,617,0,0
2025-03-10 03:30:00,2912.105,2912.299,2911.17,2911.17,520,0,0
2025-03-10 03:35:00,2911.213,2911.213,2908.208,2909.244,709,0,0
2025-03-10 03:40:00,2909.244,2910.711,2908.462,2910.304,1432,0,0
2025-03-10 03:45:00,2910.298,2910.711,2909.652,2910.553,467,0,0
2025-03-10 03:50:00,2910.51,2912.88,2910.093,2912.586,652,0,0
2025-03-10 03:55:00,2912.586,2912.588,2910.331,2911.023,1049,0,0
2025-03-10 04:00:00,2911.062,2912.371,2910.63,2911.737,486,0,0
2025-03-10 04:05:00,2911.728,2911.736,2910.584,2910.977,377,0,0
2025-03-10 04:10:00,2910.981,2911.459,2910.549,2910.966,304,0,0
2025-03-10 04:15:00,2910.966,2911.716,2910.608,2911.163,284,0,0
2025-03-10 04:20:00,2911.079,2911.414,2910.794,2911.311,302,0,0
2025-03-10 04:25:00,2911.331,2912.138,2911.271,2911.67,338,0,0
2025-03-10 04:30:00,2911.701,2912.508,2911.6,2911.972,556,0,0
2025-03-10 04:35:00,2911.964,2912.116,2911.145,2911.811,440,0,0
2025-03-10 04:40:00,2911.811,2912.381,2911.761,2912.053,399,0,0
2025-03-10 04:45:00,2912.039,2912.747,2911.867,2912.366,413,0,0
2025-03-10 04:50:00,2912.33,2912.376,2911.502,2911.509,348,0,0
2025-03-10 04:55:00,2911.48,2911.522,2910.338,2911.065,430,0,0
2025-03-10 05:00:00,2911.105,2911.165,2909.389,2909.523,479,0,0
2025-03-10 05:05:00,2909.52,2910.71,2909.134,2910.51,305,0,0
2025-03-10 05:10:00,2910.51,2911.814,2910.35,2911.477,469,0,0
2025-03-10 05:15:00,2911.523,2912.032,2909.712,2909.845,460,0,0
2025-03-10 05:20:00,2909.809,2909.809,2908.054,2908.855,395,0,0
2025-03-10 05:25:00,2908.839,2908.86,2907.032,2907.616,520,0,0
2025-03-10 05:30:00,2907.657,2908.912,2907.114,2908.239,885,0,0
2025-03-10 05:35:00,2908.25,2909.906,2907.894,2909.78,515,0,0
2025-03-10 05:40:00,2909.802,2909.999,2908.7,2909.475,560,0,0
2025-03-10 05:45:00,2909.439,2910.008,2909.178,2909.345,538,0,0
2025-03-10 05:50:00,2909.288,2909.377,2908.064,2909.307,582,0,0
2025-03-10 05:55:00,2909.405,2910.121,2909.067,2909.928,638,0,0
2025-03-10 06:00:00,2909.876,2911.378,2909.876,2911.269,625,0,0
2025-03-10 06:05:00,2911.278,2912.865,2911.231,2912.843,717,0,0
2025-03-10 06:10:00,2912.777,2913.407,2910.441,2910.774,587,0,0
2025-03-10 06:15:00,2910.758,2911.88,2909.639,2909.639,705,0,0
2025-03-10 06:20:00,2909.629,2911.238,2909.401,2910.748,721,0,0
2025-03-10 06:25:00,2910.751,2912.677,2910.653,2912.242,531,0,0
2025-03-10 06:30:00,2912.273,2912.753,2911.015,2912.753,475,0,0
2025-03-10 06:35:00,2912.68,2914.052,2912.106,2912.297,481,0,0
2025-03-10 06:40:00,2912.233,2913.033,2911.853,2912.837,532,0,0
2025-03-10 06:45:00,2912.944,2913.183,2912.273,2912.829,611,0,0
2025-03-10 06:50:00,2912.858,2913.257,2912.305,2912.772,695,0,0
2025-03-10 06:55:00,2912.739,2914.679,2912.68,2914.415,509,0,0
2025-03-10 07:00:00,2914.49,2915.27,2913.585,2914.027,585,0,0
2025-03-10 07:05:00,2914.051,2914.946,2913.589,2913.741,669,0,0
2025-03-10 07:10:00,2913.763,2914.594,2912.873,2913.073,702,0,0
2025-03-10 07:15:00,2913.181,2913.877,2912.515,2913.198,653,0,0
2025-03-10 07:20:00,2913.191,2914.138,2912.023,2913.606,532,0,0
2025-03-10 07:25:00,2913.571,2915.141,2913.203,2915.141,531,0,0
2025-03-10 07:30:00,2915.133,2915.497,2914.136,2915.115,695,0,0
2025-03-10 07:35:00,2915.088,2915.466,2913.88,2913.959,572,0,0
2025-03-10 07:40:00,2913.901,2914.598,2912.804,2913.465,571,0,0
2025-03-10 07:45:00,2913.45,2914.037,2909.557,2910.265,927,0,0
2025-03-10 07:50:00,2910.23,2911.316,2905.758,2907.32,1398,0,0
2025-03-10 07:55:00,2907.417,2910.823,2904.332,2908.524,1415,0,0
2025-03-10 08:00:00,2908.467,2910.693,2907.171,2909.643,1382,0,0
2025-03-10 08:05:00,2909.668,2910.457,2908.425,2910.304,948,0,0
2025-03-10 08:10:00,2910.347,2910.439,2905.952,2906.946,1441,0,0
2025-03-10 08:15:00,2906.971,2907.138,2905.525,2905.818,747,0,0
2025-03-10 08:20:00,2905.824,2906.582,2904.547,2905.491,791,0,0
2025-03-10 08:25:00,2905.518,2905.981,2902.203,2903.76,1058,0,0
2025-03-10 08:30:00,2903.722,2904.312,2901.721,2902.459,954,0,0
2025-03-10 08:35:00,2902.499,2903.857,2901.835,2903.857,898,0,0
2025-03-10 08:40:00,2903.87,2904.622,2900.179,2900.538,1019,0,0
2025-03-10 08:45:00,2900.508,2900.557,2897.869,2899.689,1437,0,0
2025-03-10 08:50:00,2899.648,2900.258,2898.275,2899.109,982,0,0
2025-03-10 08:55:00,2899.146,2900.013,2897.589,2897.902,912,0,0
2025-03-10 09:00:00,2897.877,2902.095,2896.778,2902.095,1845,0,0
2025-03-10 09:05:00,2902.151,2906.297,2901.327,2904.528,1031,0,0
2025-03-10 09:10:00,2904.598,2909.212,2903.694,2908.531,1136,0,0
2025-03-10 09:15:00,2908.611,2913.228,2907.498,2910.901,2353,0,0
2025-03-10 09:20:00,2910.934,2913.097,2910.876,2912.247,1177,0,0
2025-03-10 09:25:00,2912.246,2913.434,2911.411,2912.649,1092,0,0
2025-03-10 09:30:00,2912.673,2914.377,2912.253,2913.171,1088,0,0
2025-03-10 09:35:00,2913.17,2915.097,2912.919,2914.158,1084,0,0
2025-03-10 09:40:00,2914.179,2915.429,2913.082,2913.261,803,0,0
2025-03-10 09:45:00,2913.189,2915.527,2912.8,2914.688,845,0,0
2025-03-10 09:50:00,2914.672,2915.335,2913.314,2913.976,771,0,0
2025-03-10 09:55:00,2914.048,2914.732,2911.173,2911.36,1039,0,0
2025-03-10 10:00:00,2911.316,2911.497,2906.615,2909.357,1296,0,0
2025-03-10 10:05:00,2909.317,2910.452,2908.2,2908.605,886,0,0
2025-03-10 10:10:00,2908.6,2910.037,2907.633,2909.332,669,0,0
2025-03-10 10:15:00,2909.324,2910.099,2905.298,2905.854,728,0,0
2025-03-10 10:20:00,2905.83,2906.497,2904.461,2905.938,1111,0,0
2025-03-10 10:25:00,2905.935,2906.013,2902.579,2903.165,1013,0,0
2025-03-10 10:30:00,2903.19,2903.487,2898.389,2901.452,1712,0,0
2025-03-10 10:35:00,2901.46,2902.209,2899.489,2901.021,1091,0,0
2025-03-10 10:40:00,2901.046,2902.509,2900.018,2900.322,1015,0,0
2025-03-10 10:45:00,2900.287,2902.106,2899.856,2902.035,779,0,0
2025-03-10 10:50:00,2902.07,2904.541,2901.893,2902.531,832,0,0
2025-03-10 10:55:00,2902.536,2904.38,2902.34,2902.992,876,0,0
2025-03-10 11:00:00,2903.057,2903.221,2900.317,2900.317,1105,0,0
2025-03-10 11:05:00,2900.414,2901.675,2899.492,2901.378,1001,0,0
2025-03-10 11:10:00,2901.45,2902.698,2899.625,2901.386,800,0,0
2025-03-10 11:15:00,2901.305,2901.708,2898.86,2900.323,935,0,0
2025-03-10 11:20:00,2900.263,2902.616,2897.811,2901.164,1104,0,0
2025-03-10 11:25:00,2901.245,2902.266,2900.085,2900.649,1032,0,0
2025-03-10 11:30:00,2900.673,2900.673,2897.5,2899.604,1108,0,0
2025-03-10 11:35:00,2899.697,2900.276,2896.797,2896.903,935,0,0
2025-03-10 11:40:00,2896.865,2898.308,2895.686,2897.403,1139,0,0
2025-03-10 11:45:00,2897.483,2898.729,2896.717,2898.331,970,0,0
2025-03-10 11:50:00,2898.371,2904.013,2898.342,2903.256,1358,0,0
2025-03-10 11:55:00,2903.23,2904.827,2902.245,2904.107,1169,0,0
2025-03-10 12:00:00,2904.109,2905.438,2903.726,2904.815,1427,0,0
2025-03-10 12:05:00,2904.824,2906.958,2904.605,2905.943,1349,0,0
2025-03-10 12:10:00,2905.917,2906.65,2903.274,2904.325,1404,0,0
2025-03-10 12:15:00,2904.279,2905.382,2903.247,2904.711,1381,0,0
2025-03-10 12:20:00,2904.698,2905.001,2900.445,2902.759,1530,0,0
2025-03-10 12:25:00,2902.815,2906.84,2901.621,2906.582,1362,0,0
2025-03-10 12:30:00,2906.623,2907.583,2904.585,2905.591,1535,0,0
2025-03-10 12:35:00,2905.617,2907.219,2904.771,2906.037,1252,0,0
2025-03-10 12:40:00,2906.012,2907.649,2905.419,2906.667,1493,0,0
2025-03-10 12:45:00,2906.664,2907.128,2903.984,2904.816,1453,0,0
2025-03-10 12:50:00,2904.718,2905.127,2903.234,2904.291,1329,0,0
2025-03-10 12:55:00,2904.228,2907.809,2903.818,2906.67,1207,0,0
2025-03-10 13:00:00,2906.712,2908.161,2906.132,2906.714,1138,0,0
2025-03-10 13:05:00,2906.674,2908.2,2905.463,2906.857,1133,0,0
2025-03-10 13:10:00,2906.818,2908.705,2905.856,2906.687,951,0,0
2025-03-10 13:15:00,2906.675,2907.589,2905.191,2906.274,1027,0,0
2025-03-10 13:20:00,2906.302,2907.115,2903.569,2903.862,1249,0,0
2025-03-10 13:25:00,2903.837,2903.837,2901.213,2901.679,1399,0,0
2025-03-10 13:30:00,2901.643,2903.065,2899.887,2900.224,2542,0,0
2025-03-10 13:35:00,2900.336,2901.836,2898.769,2900.38,1695,0,0
2025-03-10 13:40:00,2900.338,2902.625,2900.126,2902.202,1938,0,0
2025-03-10 13:45:00,2902.162,2902.401,2897.733,2900.096,2634,0,0
2025-03-10 13:50:00,2900.133,2902.429,2898.458,2901.607,2698,0,0
2025-03-10 13:55:00,2901.673,2904.572,2900.644,2903.773,2552,0,0
2025-03-10 14:00:00,2903.744,2904.698,2900.93,2901.315,2326,0,0
2025-03-10 14:05:00,2901.344,2905.504,2901.158,2904.842,2416,0,0
2025-03-10 14:10:00,2904.888,2908.899,2903.613,2908.021,2361,0,0
2025-03-10 14:15:00,2908.069,2909.305,2906.365,2907.486,1999,0,0
2025-03-10 14:20:00,2907.542,2908.19,2904.947,2906.731,2138,0,0
2025-03-10 14:25:00,2906.784,2908.383,2903.855,2903.975,2071,0,0
2025-03-10 14:30:00,2904.006,2906.238,2901.982,2902.154,1979,0,0
2025-03-10 14:35:00,2902.152,2905.174,2901.891,2904.986,2039,0,0
2025-03-10 14:40:00,2904.947,2907.534,2904.222,2906.956,1410,0,0
2025-03-10 14:45:00,2906.98,2907.454,2904.299,2904.852,1681,0,0
2025-03-10 14:50:00,2904.808,2906.551,2904.606,2904.801,1585,0,0
2025-03-10 14:55:00,2904.841,2909.036,2904.575,2908.063,1762,0,0
2025-03-10 15:00:00,2908.106,2910.699,2905.866,2906.094,2059,0,0
2025-03-10 15:05:00,2906.054,2907.161,2902.593,2903.686,2130,0,0
2025-03-10 15:10:00,2903.643,2904.73,2902.984,2903.335,1558,0,0
2025-03-10 15:15:00,2903.295,2905.015,2900.642,2904.207,2074,0,0
2025-03-10 15:20:00,2904.233,2906.737,2904.077,2906.06,1795,0,0
2025-03-10 15:25:00,2906.03,2908.502,2905.77,2908.121,697,0,0
2025-03-10 15:30:00,2908.159,2908.437,2906.026,2907.311,946,0,0
2025-03-10 15:35:00,2907.335,2908.051,2906.515,2906.78,994,0,0
2025-03-10 15:40:00,2906.742,2907.565,2904.597,2905.305,1377,0,0
2025-03-10 15:45:00,2905.311,2906.821,2904.22,2905.286,932,0,0
2025-03-10 15:50:00,2905.256,2906.231,2904.156,2904.726,902,0,0
2025-03-10 15:55:00,2904.762,2905.844,2903.375,2904.531,1057,0,0
2025-03-10 16:00:00,2904.571,2906.33,2903.247,2905.993,1211,0,0
2025-03-10 16:05:00,2905.975,2906.945,2904.485,2905.145,1081,0,0
2025-03-10 16:10:00,2905.218,2905.694,2904.86,2905.478,780,0,0
2025-03-10 16:15:00,2905.431,2906.07,2903.181,2903.662,948,0,0
2025-03-10 16:20:00,2903.678,2904.385,2902.331,2903.129,876,0,0
2025-03-10 16:25:00,2903.168,2903.901,2902.363,2903.3,1031,0,0
2025-03-10 16:30:00,2903.334,2903.718,2901.949,2902.642,724,0,0
2025-03-10 16:35:00,2902.644,2902.972,2901.239,2902.523,786,0,0
2025-03-10 16:40:00,2902.503,2902.798,2900.412,2901.048,823,0,0
2025-03-10 16:45:00,2901.004,2901.169,2895.954,2899.304,1629,0,0
2025-03-10 16:50:00,2899.222,2899.877,2897.628,2899.498,891,0,0
2025-03-10 16:55:00,2899.458,2899.466,2895.921,2896.012,1044,0,0
2025-03-10 17:00:00,2895.988,2896.202,2893.461,2894.803,1657,0,0
2025-03-10 17:05:00,2894.835,2896.137,2894.061,2894.165,1313,0,0
2025-03-10 17:10:00,2894.138,2894.36,2890.643,2894.095,1975,0,0
